Name,Pos,Team,Age,Contract,Exp,Ovr,Pot,Hgt,Str,Spd,End,ThV,ThP,ThA,BSc,Elu,RtR,Hnd,RBk,PBk,PCv,Tck,PRs,RnS,KPw,KAc,PPw,PAc,OvrQB,PotQB,OvrRB,PotRB,OvrWR,PotWR,OvrTE,PotTE,OvrOL,PotOL,OvrDL,PotDL,OvrLB,PotLB,OvrCB,PotCB,OvrS,PotS,OvrK,PotK,OvrP,PotP,OvrKR,PotKR,OvrPR,PotPR
Brian Keenan,DL,SYD,38,500000,2025,51,51,89,54,0,0,15,6,0,0,0,0,0,0,0,0,37,80,65,0,0,0,0,9,9,1,1,0,0,13,13,16,16,51,51,33,33,0,0,0,0,0,0,0,0,0,0,0,0
Zachary Christensen,OL,CLE,30,500000,2026,47,47,45,70,17,32,22,10,14,2,0,0,0,62,70,13,0,0,0,0,7,0,0,10,10,10,10,0,0,21,21,47,47,16,16,12,12,0,0,2,2,0,0,0,0,1,1,0,0
Jonathan Cook,DL,MIA,34,500000,2026,51,51,84,64,4,53,5,14,14,0,2,0,0,0,0,14,42,68,55,0,0,1,1,12,12,4,4,0,0,15,15,19,19,51,51,40,40,0,0,6,6,0,0,0,0,0,0,0,0
Stephon Wardlow,WR,BKN,29,1760000,2026,53,53,41,0,64,64,0,8,9,28,23,79,73,19,0,1,0,1,0,0,0,1,0,4,4,27,27,53,53,35,35,0,0,3,3,5,5,12,12,11,11,0,0,0,0,58,58,47,47
Julian McNair,CB,MIN,27,500000,2025,38,38,25,34,91,34,22,34,35,9,4,9,3,0,4,29,3,19,1,0,6,9,7,19,19,22,22,0,0,6,7,9,9,16,16,22,22,38,38,38,38,0,1,0,0,94,94,80,80
Ifeanyi Parker,OL,DAL,25,500000,2026,43,46,43,74,14,8,28,5,4,5,12,0,0,56,59,8,1,0,0,0,6,8,15,8,10,13,17,0,3,20,23,43,46,16,19,12,14,0,1,0,0,0,0,0,0,0,1,0,1
Dominique Dunn,S,WPG,35,500000,2025,39,39,19,7,48,0,4,27,0,0,3,4,14,0,0,56,62,11,14,0,0,0,0,0,0,4,4,0,0,0,0,0,0,7,7,23,23,26,26,39,39,0,0,0,0,26,26,18,18
David Henderson,LB,MXC,27,500000,2025,42,43,35,34,42,29,23,12,6,13,0,0,3,0,0,21,71,40,32,0,3,6,14,6,7,7,7,0,0,3,5,5,5,24,24,42,43,11,11,24,24,0,0,0,0,23,23,19,19
Nick Davis,DL,NOL,32,500000,2026,50,50,66,68,15,5,0,8,11,0,0,0,0,0,0,12,31,69,61,0,0,0,0,7,7,7,7,0,0,13,13,19,19,50,50,38,38,0,0,7,7,0,0,0,0,0,0,0,0
Tim Hawes,DL,MNL,32,500000,2025,50,50,76,62,13,14,10,30,26,1,7,0,0,0,0,26,23,65,72,0,5,0,0,19,19,8,8,0,0,13,13,18,18,50,50,34,34,3,3,9,9,0,0,0,0,0,0,0,0
Bobby Bullock,LB,KC,28,500000,2026,43,43,51,21,51,19,18,15,19,20,0,0,6,2,6,24,74,22,31,0,0,1,0,12,12,9,9,0,0,6,6,6,6,22,22,43,43,16,16,31,31,0,0,0,0,38,38,29,29
Rob Long,RB,POR,32,500000,2025,43,43,31,27,55,9,0,15,11,55,71,27,21,29,0,0,0,0,0,0,0,0,0,11,11,43,43,12,12,13,13,8,8,7,7,8,8,7,7,9,9,0,0,0,0,50,50,49,49
Cody Creamer,DL,LV,31,500000,2025,50,50,78,68,36,44,6,19,17,12,0,0,29,0,7,16,0,52,58,0,1,0,0,16,16,18,18,13,13,26,26,24,24,50,50,30,30,8,8,11,11,0,0,0,0,19,19,16,16
Nick Bell,LB,EDM,28,500000,2025,43,43,53,37,28,28,0,18,31,7,0,3,0,0,0,40,66,31,54,0,0,2,11,10,10,4,4,0,0,5,5,8,8,29,29,43,43,13,13,24,24,0,0,0,0,10,10,8,8
Anthony Pinnix,RB,PAR,32,500000,2026,43,43,41,20,46,13,3,4,4,56,66,18,55,28,18,18,10,0,0,0,0,0,6,8,8,43,43,25,25,23,23,9,9,6,6,9,9,11,11,12,12,0,0,0,0,37,37,38,38
Junior Baker,TE,NJ,31,500000,2025,36,36,44,47,6,61,23,8,29,8,0,53,39,43,59,14,0,4,0,0,0,0,3,11,11,8,8,19,19,36,36,24,24,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
E.J. Jones,RB,RAL,32,500000,2025,43,43,37,31,48,21,10,9,9,77,73,32,20,2,0,6,0,11,0,0,2,8,1,14,14,43,43,15,15,12,12,6,6,9,9,9,9,7,7,8,8,0,0,0,0,47,47,52,52
Rylan Anthony,LB,MLB,31,500000,2026,44,44,41,50,28,28,18,5,11,2,10,0,6,0,4,14,75,20,33,0,0,8,0,6,6,9,9,0,0,7,7,11,11,25,25,44,44,3,3,18,18,0,0,0,0,9,9,7,7
Taylor Williams,LB,MIN,31,500000,2025,44,44,63,28,37,3,0,24,12,19,0,0,0,0,0,0,68,33,73,0,0,9,0,10,10,6,6,0,0,6,6,7,7,36,36,44,44,2,2,15,15,0,0,0,0,20,20,18,18
Jawan Selman,DL,BEL,27,500000,2025,47,47,61,80,2,19,0,11,5,11,7,3,0,16,1,13,14,63,64,0,0,7,4,7,7,8,9,0,0,15,15,23,23,47,47,27,27,0,0,0,1,0,0,0,1,0,0,0,1
Antonyo Taylor,WR,PAR,32,1910000,2025,54,54,70,20,23,38,0,0,31,37,35,65,71,0,2,20,0,0,0,0,0,0,2,13,13,23,23,54,54,40,40,5,5,7,7,4,4,4,4,3,3,0,0,0,0,10,10,12,12
Darius Lamar,WR,NOL,32,1720000,2025,54,54,71,22,39,25,11,25,1,28,32,69,68,0,10,23,11,0,0,0,19,0,16,14,14,28,28,54,54,44,44,9,9,12,12,12,12,12,12,13,13,0,0,0,0,22,22,20,20
Jim Birt,DL,SJ,27,500000,2025,47,47,71,67,28,67,1,0,0,0,2,0,0,0,1,0,11,51,58,0,0,2,0,5,5,11,11,0,0,14,14,20,20,47,47,29,29,0,0,5,6,0,0,0,0,10,10,7,7
Jarrad Brandon,S,SD,30,500000,2025,38,38,11,7,68,31,0,16,12,9,0,5,0,0,0,28,67,0,1,0,4,0,0,0,0,7,7,0,0,0,0,0,0,6,6,26,26,22,22,38,38,0,0,0,0,60,60,43,43
Byron Wilson,LB,BAL,26,500000,2025,40,41,22,28,47,34,35,4,0,8,8,27,0,0,0,37,73,31,26,0,1,0,8,4,5,9,9,0,0,2,4,2,2,18,21,40,41,18,20,34,34,0,0,0,0,27,31,21,21
Rafael Herndon,DL,HAW,27,500000,2026,47,47,58,79,17,44,11,3,22,20,19,0,0,0,0,40,12,63,55,0,4,0,16,13,13,15,15,0,0,13,13,21,21,47,47,33,33,9,9,13,14,0,2,0,0,3,3,5,7
Willie Ellis,DL,WPG,27,500000,2026,47,47,69,70,28,14,25,0,24,0,0,0,0,0,0,24,10,55,51,0,3,9,3,15,16,11,11,0,0,14,14,21,21,47,47,32,33,8,8,12,13,0,0,0,2,10,12,7,7
Antonio Newton,WR,WAS,31,1960000,2025,54,54,71,23,30,16,31,0,6,0,53,68,73,0,0,3,0,0,19,0,1,1,3,13,13,32,32,54,54,44,44,6,6,12,12,7,7,0,0,1,1,0,0,0,0,8,8,5,5
Cody Glenn,RB,STL,24,500000,2026,37,42,49,8,77,61,35,7,16,16,62,21,7,0,4,13,2,15,0,0,5,8,6,18,26,37,42,6,13,7,12,3,5,10,15,13,20,22,29,21,29,0,4,0,5,76,85,54,62
Cameron Burrell,RB,MXC,28,500000,2025,41,41,28,9,70,44,12,40,0,32,67,36,19,28,26,0,0,0,0,0,8,4,21,13,13,41,41,11,11,13,13,7,7,3,3,7,7,13,13,13,13,0,0,0,0,68,68,54,54
Michael Holman,TE,CHA,38,500000,2025,36,36,66,46,0,8,5,0,0,0,0,31,54,32,13,8,0,0,0,0,0,0,0,1,1,7,7,24,24,36,36,17,17,11,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0
Josh Frazier,RB,KC,28,500000,2026,41,41,38,10,64,56,25,13,23,38,68,40,27,26,0,3,0,0,0,0,13,5,4,18,18,41,41,17,17,14,14,4,4,5,5,7,7,12,12,12,12,0,0,0,0,58,58,50,50
Austin Davis,OL,ANC,33,500000,2026,47,47,71,64,1,0,7,0,14,0,10,7,0,64,63,0,0,0,4,0,0,8,0,8,8,8,8,0,0,25,25,47,47,17,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0
Jamaal Worstell,RB,BKN,33,500000,2025,42,42,56,14,43,25,1,10,2,45,88,25,19,26,19,24,21,2,0,0,9,0,13,11,11,42,42,14,14,15,15,10,10,8,8,13,13,13,13,15,15,0,0,0,0,27,27,26,26
Alvin Cash,OL,SA,33,500000,2026,47,47,42,69,0,2,0,0,23,10,0,0,4,75,73,21,0,0,0,0,6,0,0,4,4,6,6,0,0,22,22,47,47,12,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0
Jamal Cardenas,DL,CIN,30,500000,2025,49,49,72,67,14,23,0,9,3,12,0,45,0,3,0,1,31,59,60,0,8,0,0,7,7,9,9,7,7,19,19,20,20,49,49,35,35,0,0,3,3,0,0,0,0,0,0,1,1
Tyler Logan,RB,CLE,29,500000,2026,41,41,25,4,70,9,0,1,15,55,60,10,49,2,1,2,0,0,0,0,0,0,5,7,7,41,41,19,19,11,11,0,0,1,1,5,5,14,14,13,13,0,0,0,0,80,80,70,70
Billy Tinsley,WR,QUE,31,1650000,2027,54,54,42,37,46,34,8,18,22,17,2,71,81,7,0,11,9,0,0,0,0,6,2,10,10,23,23,54,54,46,46,9,9,11,11,13,13,9,9,11,11,0,0,0,0,29,29,23,23
Sione Raborn,RB,VB,29,500000,2026,41,41,31,12,49,35,16,9,6,34,72,31,53,27,15,29,3,0,0,0,0,0,1,9,9,41,41,24,24,20,20,5,5,2,2,6,6,16,16,15,15,0,0,0,0,34,34,29,29
Joey Lloyd,DL,SD,30,500000,2026,49,49,66,75,9,28,21,0,12,0,0,0,0,0,0,12,25,57,62,0,3,3,3,10,10,6,6,0,0,13,13,20,20,49,49,34,34,0,0,4,4,0,0,0,0,0,0,0,0
Justin Almond,OL,EDM,32,500000,2025,47,47,69,68,0,21,20,6,0,0,0,0,0,73,50,0,8,0,0,0,0,6,0,8,8,6,6,0,0,24,24,47,47,18,18,12,12,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Corner,OL,POR,31,500000,2026,47,47,55,71,13,45,0,9,1,0,0,0,0,57,65,8,0,0,0,0,6,0,0,3,3,9,9,0,0,22,22,47,47,17,17,12,12,0,0,0,0,0,0,0,0,0,0,0,0
Joe Mayer,RB,SEA,30,500000,2025,41,41,20,3,77,30,1,10,17,59,62,45,18,10,16,16,12,2,1,0,0,0,0,9,9,41,41,13,13,9,9,1,1,3,3,11,11,22,22,22,22,0,0,0,0,88,88,84,84
Blake Leary,WR,HAW,28,1810000,2025,52,52,36,13,40,54,11,12,10,33,27,79,75,0,0,13,0,0,0,0,0,1,0,6,6,23,23,52,52,33,33,0,0,2,2,2,2,7,7,6,6,0,0,0,0,24,24,22,22
Jeremy Acosta,RB,BAL,28,500000,2025,40,40,25,23,54,33,19,12,12,47,63,26,38,9,29,16,2,0,0,0,1,13,25,12,12,40,40,17,17,16,16,8,8,5,5,8,8,13,13,13,13,0,0,3,3,47,47,44,44
Gerard McClain,LB,ANC,31,500000,2026,43,43,34,23,48,74,9,20,0,19,0,0,22,0,0,0,84,16,43,0,0,0,0,3,3,9,9,3,3,6,6,2,2,21,21,43,43,5,5,21,21,0,0,0,0,33,33,25,25
Mike Howard,LB,BEL,25,500000,2025,38,44,55,25,40,8,28,23,0,0,0,0,0,0,0,19,63,37,40,0,7,0,6,10,14,5,8,0,4,4,4,5,7,25,31,38,44,10,13,21,24,0,4,0,3,19,22,14,17
Aaron Hansen,WR,WPG,30,1820000,2025,53,53,44,5,80,12,0,12,0,22,9,74,73,0,6,28,7,1,4,0,7,0,2,3,3,30,30,53,53,37,37,2,2,8,8,14,14,31,31,28,28,0,0,0,0,86,86,67,67
Micah Davis,WR,CGY,30,1290000,2026,53,53,70,0,35,31,29,29,10,21,28,75,69,10,0,2,0,0,0,0,18,0,7,17,17,20,20,53,53,38,38,1,1,4,4,1,1,2,2,1,1,0,0,0,0,17,17,15,15
Tyus Holland,RB,IND,27,500000,2025,39,39,47,12,76,30,16,2,5,42,53,22,18,15,5,5,0,0,0,0,0,0,5,11,11,39,39,12,13,12,12,7,8,9,9,11,11,18,19,18,18,0,0,0,1,85,86,72,72
Kavon Brown,LB,BUF,25,500000,2025,38,44,46,8,46,34,20,7,25,24,30,0,10,0,7,30,73,24,54,0,0,6,16,12,17,14,16,1,2,3,4,0,4,20,22,38,44,16,18,28,34,0,3,0,2,29,32,23,29
Marques Polamalu,OL,LIS,31,500000,2025,47,47,48,73,9,0,22,0,1,1,0,2,8,63,64,17,0,0,1,0,0,0,9,5,5,9,9,0,0,24,24,47,47,16,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0
JD Moore,WR,SD,36,1680000,2025,54,54,54,0,15,0,30,4,15,3,59,87,74,8,11,32,0,0,0,0,9,2,24,10,10,22,22,54,54,36,36,0,0,0,0,0,0,5,5,2,2,0,0,0,0,0,0,0,0
Henry Fitzpatrick,LB,WPG,29,500000,2025,42,42,37,23,51,33,3,33,13,20,13,0,0,6,0,26,70,47,28,0,4,3,2,9,9,11,11,0,0,1,1,4,4,23,23,42,42,16,16,30,30,0,0,0,0,37,37,28,28
Dayshawn Smith,WR,CIN,35,1620000,2026,54,54,58,6,0,0,0,2,15,0,20,68,85,0,0,0,0,0,0,0,2,0,0,1,1,8,8,54,54,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Slaughter,DL,ABQ,28,500000,2025,48,48,62,76,19,28,34,17,10,7,0,3,18,0,0,15,12,60,60,0,2,9,14,16,16,12,12,6,6,19,19,21,21,48,48,31,31,0,0,6,6,0,0,0,0,3,3,3,3
Keshon Albright,OL,MON,29,500000,2026,46,46,36,73,29,37,18,4,6,8,14,1,0,60,65,28,0,0,0,0,7,18,18,7,7,17,17,0,0,20,20,46,46,17,17,16,16,8,8,11,11,0,0,2,2,11,11,10,10
Chris Ingle,RB,PHI,29,500000,2025,40,40,42,18,55,23,30,12,6,42,70,32,23,16,8,15,1,0,1,0,11,13,4,16,16,40,40,14,14,14,14,6,6,7,7,8,8,14,14,13,13,0,0,0,0,46,46,41,41
Matt Dixon,LB,CGY,29,500000,2025,42,42,64,13,45,91,41,22,37,18,0,0,21,0,0,37,71,52,22,0,2,9,8,23,23,8,8,7,7,10,10,4,4,24,24,42,42,19,19,32,32,0,0,0,0,28,28,22,22
Juwon Mitchell,RB,LAE,25,500000,2025,36,42,29,9,43,41,10,10,8,33,72,39,54,0,6,18,0,0,0,0,0,0,0,7,10,36,42,25,29,17,21,0,1,0,4,2,6,10,12,8,13,0,4,0,3,24,27,22,28
Michael Best,OL,IND,37,500000,2025,47,47,34,73,0,0,13,18,0,12,0,0,0,76,70,15,20,0,0,0,24,0,7,4,4,6,6,0,0,20,20,47,47,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
Basil Dailey,OL,BKN,36,500000,2026,47,47,46,65,0,0,23,5,0,0,0,0,0,78,74,22,3,0,0,0,0,0,0,4,4,4,4,0,0,21,21,47,47,12,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0
Paul Burge,OL,ORL,36,500000,2025,47,47,56,72,0,0,11,49,16,0,22,0,0,69,60,0,0,0,0,0,26,0,0,18,18,12,12,0,0,22,22,47,47,16,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0
Blair Hibbert,OL,BEI,35,500000,2025,47,47,82,64,0,0,22,14,33,11,0,0,2,64,55,20,0,0,0,0,0,0,9,20,20,6,6,1,1,27,27,47,47,19,19,11,11,0,0,0,0,0,0,0,0,0,0,0,0
Logan Singleton,RB,MON,28,500000,2026,39,39,36,9,54,41,24,21,6,77,71,49,19,13,1,25,0,0,0,0,2,1,9,17,17,39,39,17,17,11,11,1,1,3,3,5,5,17,17,15,15,0,0,0,0,55,55,58,58
Ryan Davis,OL,MIA,34,500000,2025,47,47,53,64,5,21,28,25,17,0,0,0,0,75,69,23,2,0,0,0,20,0,9,14,14,6,6,0,0,22,22,47,47,14,14,10,10,0,0,1,1,0,0,0,0,0,0,0,0
Paul Powell,RB,BUF,27,500000,2025,38,38,37,27,45,42,14,11,6,52,65,38,28,14,28,10,0,10,0,0,0,2,0,12,12,38,38,17,17,18,19,10,10,8,8,8,9,8,8,8,8,0,1,0,2,34,35,35,35
Matt Williams,RB,BEL,31,500000,2025,40,40,19,16,62,70,28,39,0,19,75,20,20,37,22,0,0,0,0,0,13,22,30,14,14,40,40,7,7,10,10,8,8,2,2,6,6,10,10,10,10,0,0,8,8,48,48,37,37
Asher King,OL,LAE,26,500000,2025,43,43,66,65,32,33,10,2,8,1,0,0,0,53,47,13,0,0,0,0,3,0,14,8,9,14,17,0,3,23,23,43,43,21,21,17,20,5,8,8,10,0,2,0,0,13,13,10,12
Eric Stogner,WR,MAD,32,1530000,2027,53,53,84,20,38,2,37,1,25,24,13,64,67,0,0,3,0,0,3,0,0,4,0,20,20,21,21,53,53,45,45,8,8,13,13,9,9,4,4,4,4,0,0,0,0,21,21,19,19
Malik Feeley,LB,SIN,26,500000,2026,39,42,42,16,45,29,17,0,3,4,0,0,0,0,12,17,71,27,61,0,0,2,22,1,3,4,5,0,3,1,1,3,6,23,25,39,42,10,11,22,23,0,1,0,0,24,25,18,21
Kade Route,RB,CIN,23,500000,2025,32,41,27,17,54,27,19,25,0,54,64,35,8,7,24,16,0,2,9,0,9,0,0,12,19,32,41,7,16,7,11,5,12,5,14,7,12,13,19,12,18,0,3,0,6,49,59,47,57
Willis Williams,WR,MIN,31,1400000,2026,53,53,20,13,24,9,0,0,32,53,30,83,79,0,0,0,0,10,0,0,9,0,0,5,5,20,20,53,53,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,17,17
Tahj Polk,OL,MNL,28,500000,2025,45,45,78,60,24,52,6,15,3,13,0,0,1,57,50,12,2,1,18,0,19,0,5,11,11,12,12,1,1,25,25,45,45,23,23,17,17,2,2,5,5,0,0,0,0,9,9,8,8
Tim Stanley,OL,HAW,28,500000,2025,45,45,47,69,33,16,8,17,12,0,1,0,0,55,59,0,4,14,0,0,14,7,15,9,9,14,14,0,0,21,21,45,45,20,20,17,17,0,0,5,5,0,0,0,0,14,14,11,11
Daniel Hill,OL,CGY,25,500000,2025,41,47,47,67,26,53,0,0,2,18,0,6,6,52,59,26,0,0,1,0,5,3,3,2,4,13,17,0,5,22,27,41,47,17,21,15,18,7,9,9,11,0,4,0,2,11,12,11,15
Beau Munson,OL,SJ,39,500000,2025,47,47,58,60,0,0,0,0,0,8,0,0,5,82,69,7,0,0,12,0,11,0,0,0,0,5,5,0,0,24,24,47,47,15,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0
Chris Barham,OL,BUF,23,500000,2026,36,48,26,68,6,17,29,4,20,12,17,22,17,63,61,1,3,5,0,0,12,13,0,9,17,13,20,3,8,23,29,36,48,11,17,8,15,0,3,0,7,0,3,0,6,0,7,0,4
Channing Gray,OL,WPG,26,500000,2025,42,46,73,64,2,6,8,7,4,11,0,0,0,53,55,32,0,0,14,0,2,2,6,8,11,6,9,0,3,23,23,42,46,19,22,12,14,1,1,2,4,0,0,0,0,0,2,0,2
Elston Surratt,OL,CIN,33,500000,2026,46,46,70,63,0,9,12,2,1,0,0,0,2,69,58,29,4,2,0,0,0,9,4,5,5,5,5,0,0,24,24,46,46,17,17,11,11,0,0,1,1,0,0,0,0,0,0,0,0
Zach Daniels,OL,SD,32,500000,2026,46,46,53,68,0,41,25,7,0,4,0,9,0,75,61,1,0,20,0,0,7,1,0,7,7,5,5,0,0,23,23,46,46,17,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0
Jared Brown,OL,CHA,33,500000,2025,46,46,46,73,0,21,17,0,1,0,0,0,0,73,58,45,11,6,4,0,2,0,5,3,3,5,5,0,0,21,21,46,46,17,17,15,15,4,4,7,7,0,0,0,0,0,0,0,0
Christian Burks,OL,ABQ,31,500000,2026,46,46,65,65,15,78,29,0,35,0,0,0,0,65,56,12,24,0,0,0,1,0,0,17,17,9,9,0,0,23,23,46,46,20,20,20,20,0,0,5,5,0,0,0,0,0,0,0,0
Kyle Greaves,OL,MAD,32,500000,2026,46,46,70,63,0,17,30,2,17,2,20,0,1,61,66,19,0,0,13,0,0,2,3,14,14,10,10,0,0,24,24,46,46,18,18,11,11,0,0,0,0,0,0,0,0,0,0,0,0
Geoff Sargeant,OL,BER,32,500000,2026,46,46,39,76,6,18,6,23,12,8,0,5,0,64,65,24,0,4,0,0,0,6,5,7,7,8,8,0,0,21,21,46,46,15,15,11,11,0,0,1,1,0,0,0,0,0,0,0,0
Larry Bodden,WR,FA,31,1330000,2027,53,53,60,0,44,20,26,0,1,39,25,65,73,0,1,28,1,5,0,0,0,0,14,9,9,22,22,53,53,33,33,0,0,4,4,4,4,15,15,12,12,0,0,0,0,31,31,27,27
Ryan Castille,WR,FA,28,1250000,2025,51,51,49,21,76,36,5,2,16,35,17,65,70,0,0,0,0,0,0,0,0,0,17,10,10,38,38,51,51,39,39,7,7,12,12,14,14,16,16,17,17,0,0,0,0,85,85,71,71
Cory Burnett,WR,FA,28,1180000,2027,51,51,46,24,58,5,10,4,14,15,16,72,73,16,0,8,1,0,0,0,0,0,1,7,7,28,28,51,51,43,43,8,8,9,9,11,11,12,12,13,13,0,0,0,0,46,46,34,34
Keanu Herring,WR,FA,38,1260000,2026,53,53,75,0,0,0,26,19,9,19,27,77,71,0,0,0,0,0,0,0,0,0,0,13,13,10,10,53,53,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owen Leatiota,WR,FA,38,1130000,2025,53,53,67,21,0,18,6,16,0,0,13,77,76,0,0,9,4,5,0,0,7,0,0,4,4,9,9,53,53,42,42,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Posey,WR,FA,37,1120000,2025,53,53,47,0,3,45,0,0,0,0,46,79,82,27,21,11,0,0,0,0,0,0,0,0,0,16,16,53,53,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roderic Myers,WR,FA,36,1190000,2026,53,53,71,0,10,0,0,0,24,19,43,80,68,0,0,16,0,12,0,0,9,9,0,8,8,16,16,53,53,34,34,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danny Pryor,WR,FA,36,980000,2026,53,53,55,0,0,33,10,8,0,8,30,74,81,0,4,0,0,0,0,0,0,0,0,1,1,10,10,53,53,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterio Askew,WR,FA,36,1110000,2026,53,53,40,0,14,43,13,0,0,6,45,78,82,0,0,0,0,9,0,0,0,0,0,0,0,17,17,53,53,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devon Nelson,WR,FA,35,1140000,2025,53,53,62,8,30,33,0,0,0,12,21,76,73,10,19,24,0,0,0,0,0,0,1,1,1,18,18,53,53,43,43,5,5,4,4,2,2,8,8,6,6,0,0,0,0,12,12,9,9
Antonio Watford,WR,FA,36,1020000,2026,53,53,57,0,6,0,19,0,22,18,24,89,72,11,0,14,0,24,10,0,11,42,38,7,7,10,10,53,53,34,34,0,0,1,1,0,0,0,0,0,0,0,0,19,19,0,0,0,0
Michael Beverly,WR,FA,24,700000,2025,44,54,41,16,40,56,25,0,15,33,29,64,67,0,0,34,0,0,0,0,7,0,5,9,15,23,29,44,54,28,36,0,2,3,6,5,9,15,20,13,17,0,5,0,5,24,30,22,30
Austin Smith,WR,FA,26,1390000,2025,48,50,40,14,50,60,16,28,18,35,30,70,70,0,0,12,0,2,12,0,0,5,2,14,14,27,30,48,50,31,33,1,1,6,6,6,8,10,13,10,12,0,3,0,0,39,40,34,35
Chris Davis,WR,FA,31,1140000,2026,52,52,67,25,45,32,7,0,0,30,15,73,65,0,0,49,0,0,0,0,0,0,0,7,7,24,24,52,52,42,42,8,8,12,12,12,12,24,24,21,21,0,0,0,0,31,31,26,26
Tim McGill,WR,FA,31,960000,2026,52,52,63,15,56,33,12,12,30,11,43,75,66,11,0,37,0,2,26,0,14,6,4,17,17,37,37,52,52,42,42,7,7,13,13,13,13,23,23,21,21,0,0,0,0,39,39,27,27
Courtney Dominique,WR,FA,30,700000,2026,51,51,52,11,70,79,2,41,8,39,54,67,65,9,9,25,0,0,14,0,2,0,0,17,17,50,50,51,51,37,37,6,6,10,10,13,13,24,24,22,22,0,0,0,0,73,73,58,58
Tyrrell Allen,WR,FA,30,730000,2026,51,51,45,8,57,22,11,30,10,19,38,69,73,0,25,58,5,0,0,0,0,0,3,12,12,33,33,51,51,38,38,4,4,5,5,10,10,36,36,29,29,0,0,0,0,43,43,33,33
Chris Behanan,WR,FA,38,780000,2026,52,52,65,0,0,0,16,4,0,11,43,71,76,0,0,17,0,0,0,0,0,0,0,4,4,13,13,52,52,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adam Hemingway,WR,FA,24,500000,2026,43,53,39,0,45,10,11,9,14,47,12,64,66,0,0,7,0,0,0,0,0,3,0,7,12,17,20,43,53,23,30,0,4,0,6,0,6,7,13,5,10,0,3,0,4,36,41,34,42
Isaac Caldwell,WR,FA,29,660000,2026,50,50,57,14,64,42,10,31,4,41,22,71,63,1,4,30,6,19,0,0,31,0,7,14,14,32,32,50,50,37,37,5,5,12,12,15,15,23,23,22,22,1,1,0,0,64,64,55,55
Jordan Walker,WR,FA,29,740000,2026,50,50,44,0,56,31,17,24,3,38,23,65,73,0,0,13,0,0,0,0,4,0,16,10,10,24,24,50,50,29,29,0,0,2,2,4,4,13,13,12,12,0,0,0,0,49,49,42,42
Cristian Church,WR,FA,33,500000,2026,51,51,45,3,36,2,8,0,28,24,30,74,74,12,0,9,0,0,0,0,0,0,1,8,8,21,21,51,51,32,32,0,0,0,0,0,0,4,4,3,3,0,0,0,0,19,19,16,16
Adam Phillips,WR,FA,33,640000,2025,51,51,44,0,44,0,44,0,1,0,13,76,78,0,12,30,0,0,0,0,0,1,0,6,6,17,17,51,51,35,35,0,0,0,0,2,2,15,15,12,12,0,0,0,0,22,22,15,15
Devin Goodman,WR,FA,33,500000,2025,51,51,55,0,38,22,9,0,14,39,16,75,69,0,21,0,0,0,0,0,8,0,0,6,6,18,18,51,51,35,35,1,1,1,1,0,0,2,2,1,1,0,0,0,0,24,24,22,22
Josh Davis,WR,FA,33,500000,2025,51,51,36,0,44,0,0,25,0,50,29,73,73,0,0,28,0,7,0,0,0,5,0,5,5,22,22,51,51,26,26,0,0,0,0,1,1,14,14,11,11,0,0,0,0,34,34,33,33
Ramon Brown,WR,FA,33,610000,2025,51,51,73,10,43,18,13,16,14,5,34,75,65,26,0,26,14,1,1,0,2,0,1,14,14,25,25,51,51,44,44,8,8,10,10,11,11,14,14,15,15,0,0,0,0,21,21,15,15
Kevin Thornton,WR,FA,31,550000,2026,51,51,60,0,32,25,1,1,0,7,12,74,74,0,0,0,0,0,1,0,0,0,0,0,0,14,14,51,51,34,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,13,9,9
Durell Hackey,WR,FA,31,570000,2025,51,51,72,7,49,18,22,24,0,25,40,62,66,0,15,14,0,0,4,0,0,1,3,16,16,31,31,51,51,39,39,6,6,9,9,7,7,12,12,11,11,0,0,0,0,33,33,26,26
