Name,Pos,Team,Age,Contract,Exp,Ovr,Pot,Hgt,Str,Spd,End,ThV,ThP,ThA,BSc,Elu,RtR,Hnd,RBk,PBk,PCv,Tck,PRs,RnS,KPw,KAc,PPw,PAc,OvrQB,PotQB,OvrRB,PotRB,OvrWR,PotWR,OvrTE,PotTE,OvrOL,PotOL,OvrDL,PotDL,OvrLB,PotLB,OvrCB,PotCB,OvrS,PotS,OvrK,PotK,OvrP,PotP,OvrKR,PotKR,OvrPR,PotPR
Chris Johnson,DL,FA,33,500000,2026,48,48,85,59,23,1,7,0,15,6,0,0,0,0,0,0,30,48,55,0,20,0,0,12,12,9,9,1,1,15,15,19,19,48,48,36,36,0,0,6,6,0,0,0,0,6,6,5,5
Amari Hawkins,DL,FA,32,500000,2025,48,48,64,63,8,18,0,2,24,0,0,0,0,0,0,9,53,53,72,0,2,0,0,8,8,4,4,0,0,11,11,16,16,48,48,43,43,0,0,7,7,0,0,0,0,0,0,0,0
Ben Orr,DL,FA,31,500000,2025,48,48,52,72,10,55,13,13,29,42,1,0,0,0,7,25,46,68,61,0,5,0,0,16,16,8,8,0,0,11,11,18,18,48,48,44,44,0,0,11,11,0,0,0,0,2,2,8,8
John McCalister,DL,FA,31,500000,2026,48,48,54,67,23,41,21,3,7,28,0,0,0,3,0,6,30,66,67,0,32,21,2,10,10,10,10,0,0,11,11,18,18,48,48,37,37,0,0,7,7,1,1,0,0,11,11,12,12
Matt Smith,DL,FA,29,500000,2026,47,47,51,74,20,29,14,26,0,0,0,16,0,0,0,16,13,69,65,0,7,1,0,9,9,9,9,0,0,13,13,19,19,47,47,31,31,1,1,7,7,0,0,0,0,3,3,2,2
Dray Hoskins,DL,FA,29,500000,2025,47,47,49,72,25,18,18,4,2,13,5,1,0,0,0,16,38,55,62,0,0,0,0,7,7,12,12,0,0,11,11,18,18,47,47,43,43,3,3,13,13,0,0,0,0,9,9,9,9
Greg Gallo,DL,FA,34,500000,2025,48,48,64,66,0,0,20,27,0,0,5,0,0,0,0,14,55,66,62,0,0,0,0,11,11,3,3,0,0,11,11,16,16,48,48,43,43,0,0,6,6,0,0,0,0,0,0,0,0
Elijah Moore,DL,FA,27,500000,2025,45,45,73,62,25,28,16,5,21,10,11,0,0,0,0,6,14,49,61,0,6,0,2,15,15,12,12,0,0,14,15,19,19,45,45,28,28,0,0,6,7,0,0,0,2,8,8,8,10
Branden Heflin,DL,FA,27,500000,2026,45,45,53,73,40,15,30,41,15,17,5,0,5,0,5,63,1,56,54,0,24,13,7,22,22,17,17,0,0,15,16,21,21,45,45,35,35,28,28,28,28,0,0,0,1,23,23,21,21
Jamel Williams,DL,FA,30,500000,2026,47,47,53,68,23,33,0,24,10,0,12,0,6,0,6,6,19,74,63,0,0,5,9,9,9,12,12,0,0,13,13,18,18,47,47,32,32,0,0,5,5,0,0,0,0,5,5,3,3
Zack Ngata,DL,FA,30,500000,2025,47,47,62,63,34,49,20,7,14,10,1,0,0,1,0,23,16,63,60,0,3,4,13,13,13,12,12,0,0,12,12,18,18,47,47,35,35,9,9,14,14,0,0,0,0,16,16,14,14
Mike Buxton,DL,FA,30,500000,2025,47,47,59,67,11,37,13,5,7,11,0,6,21,1,0,8,34,66,64,0,2,1,2,8,8,9,9,7,7,17,17,17,17,47,47,35,35,0,0,4,4,0,0,0,0,0,0,0,0
Tajh Sands,DL,FA,33,500000,2026,47,47,95,60,0,0,0,15,35,5,0,0,0,0,2,10,26,52,58,0,0,3,11,18,18,3,3,1,1,16,16,19,19,47,47,28,28,0,0,0,0,0,0,0,0,0,0,0,0
DeWayne Hopkins,DL,FA,33,500000,2025,47,47,85,70,13,0,20,5,0,0,7,0,7,0,0,21,0,55,54,0,0,0,0,12,12,11,11,4,4,19,19,22,22,47,47,24,24,1,1,4,4,0,0,0,0,0,0,0,0
R.J. Geddes,DL,FA,32,500000,2025,47,47,76,68,13,0,10,10,11,11,0,0,0,0,0,0,20,54,56,0,0,0,0,12,12,7,7,0,0,14,14,20,20,47,47,29,29,0,0,1,1,0,0,0,0,0,0,0,0
Luke Houston,DL,FA,32,500000,2025,47,47,73,63,22,5,26,3,17,9,2,0,0,0,12,13,28,56,53,0,3,0,1,15,15,10,10,0,0,15,15,21,21,47,47,35,35,1,1,9,9,0,0,0,0,6,6,6,6
Stephen Walker,DL,FA,32,500000,2026,47,47,75,65,21,19,0,0,4,8,0,0,0,0,0,25,3,60,63,0,0,0,0,6,6,9,9,0,0,14,14,20,20,47,47,26,26,6,6,8,8,0,0,0,0,5,5,5,5
Marshawn Geathers,DL,FA,32,500000,2025,47,47,89,56,10,46,34,0,0,1,0,0,0,0,0,14,34,60,51,0,0,0,0,13,13,4,4,1,1,15,15,18,18,47,47,34,34,0,0,6,6,0,0,0,0,0,0,0,0
Brendan Hopkins,DL,FA,32,500000,2026,47,47,61,69,20,35,17,7,35,8,0,7,0,0,0,26,13,67,64,0,1,0,0,16,16,9,9,0,0,13,13,19,19,47,47,31,31,5,5,10,10,0,0,0,0,4,4,4,4
Derek Martin,DL,FA,32,500000,2025,47,47,37,80,0,17,19,30,12,19,0,0,0,0,8,0,24,72,82,0,0,0,0,12,12,4,4,0,0,9,9,18,18,47,47,29,29,0,0,0,0,0,0,0,0,0,0,0,0
Marquis Urrutia,DL,FA,25,500000,2025,42,47,36,68,32,3,6,17,5,13,0,0,0,12,0,27,22,59,66,0,13,0,20,6,8,11,14,0,3,9,12,17,21,42,47,35,37,9,11,15,19,0,3,0,3,15,16,14,16
Jordan Love,DL,FA,29,500000,2025,46,46,86,62,14,19,0,0,14,0,0,0,1,0,0,26,19,50,55,0,0,0,9,9,9,7,7,1,1,16,16,20,20,46,46,30,30,4,4,9,9,0,0,0,0,0,0,0,0
Brandon Gaston,DL,FA,24,500000,2026,40,47,56,65,23,41,13,25,5,3,0,0,0,0,0,15,4,68,50,0,7,0,6,11,19,8,10,0,4,10,13,17,23,40,47,23,27,2,5,5,9,0,2,0,3,6,9,5,7
Caleb Davis,DL,FA,30,500000,2025,46,46,62,76,9,23,3,4,39,0,0,0,0,0,0,13,6,62,62,0,7,0,4,13,13,6,6,0,0,13,13,20,20,46,46,24,24,0,0,1,1,0,0,0,0,0,0,0,0
Raymond Meyer,DL,FA,30,500000,2026,46,46,52,70,6,22,26,18,13,13,0,0,0,18,0,18,51,69,56,0,0,2,10,13,13,5,5,0,0,11,11,19,19,46,46,42,42,0,0,9,9,0,0,0,0,0,0,0,0
Antonio Keys,DL,FA,27,500000,2025,44,44,61,68,31,36,0,5,0,24,0,0,0,3,0,37,2,57,57,0,0,0,0,6,6,13,15,0,1,13,14,20,20,44,44,28,29,13,14,15,15,0,0,0,0,17,17,17,17
Michael Terry,DL,FA,22,500000,2025,35,48,38,64,25,38,8,25,17,16,1,15,13,2,9,12,6,56,66,0,7,0,8,10,19,11,17,3,11,13,20,16,24,35,48,22,33,1,9,5,11,0,7,0,4,10,19,10,19
Justin Neighbors,DL,FA,33,500000,2025,46,46,79,64,2,0,0,12,12,0,0,0,5,0,0,7,20,62,62,0,0,0,9,9,9,4,4,1,1,15,15,18,18,46,46,26,26,0,0,0,0,0,0,0,0,0,0,0,0
Myles Miller,DL,FA,32,500000,2026,46,46,66,66,0,33,0,22,28,11,0,1,0,0,17,6,33,68,66,0,0,8,0,13,13,3,3,0,0,13,13,19,19,46,46,31,31,0,0,0,0,0,0,0,0,0,0,0,0
Chance Rojas,DL,FA,32,500000,2025,46,46,44,72,10,22,2,21,19,8,0,0,0,0,0,25,27,76,70,0,0,0,13,9,9,5,5,0,0,8,8,16,16,46,46,34,34,0,0,8,8,0,0,0,0,0,0,0,0
Georg Weaver,DL,FA,32,500000,2025,46,46,68,65,33,36,0,14,0,2,0,0,0,0,0,9,11,56,53,0,0,0,0,7,7,12,12,0,0,14,14,20,20,46,46,31,31,4,4,9,9,0,0,0,0,14,14,11,11
Jake Knighton,DL,FA,32,500000,2025,46,46,60,69,0,51,16,22,5,1,18,0,0,3,0,20,19,75,70,0,5,0,0,11,11,7,7,0,0,11,11,17,17,46,46,27,27,0,0,1,1,0,0,0,0,0,0,0,0
Chris Lee,DL,FA,32,500000,2026,46,46,42,79,17,10,4,0,30,0,0,0,0,1,0,16,17,58,74,0,0,3,1,8,8,8,8,0,0,10,10,19,19,46,46,32,32,0,0,6,6,0,0,0,0,1,1,0,0
Rico Wimbush,DL,FA,31,500000,2025,46,46,59,60,25,25,4,33,2,0,0,0,0,0,0,0,14,76,63,0,9,0,1,10,10,8,8,0,0,10,10,16,16,46,46,27,27,0,0,3,3,0,0,0,0,7,7,5,5
Sean Fantroy,DL,FA,31,500000,2025,46,46,89,60,20,9,12,32,0,0,0,0,0,0,0,18,11,52,53,0,0,0,3,16,16,8,8,1,1,16,16,20,20,46,46,27,27,3,3,7,7,0,0,0,0,3,3,1,1
Adam Cook,DL,FA,29,500000,2025,45,45,56,71,12,68,26,14,18,11,4,0,0,0,0,0,4,63,77,0,14,2,2,15,15,8,8,0,0,11,11,18,18,45,45,23,23,0,0,0,0,0,0,0,0,0,0,0,0
Chad Moore,DL,FA,24,500000,2025,38,48,79,58,23,54,9,4,9,15,2,0,0,0,0,16,11,45,42,0,14,0,4,11,16,9,10,1,4,14,19,18,26,38,48,24,28,3,7,7,12,0,5,0,6,8,12,8,14
Tyler Turner,DL,FA,24,500000,2026,38,48,65,55,34,7,15,10,13,9,0,3,0,0,0,14,24,46,46,0,3,5,1,12,20,10,15,0,7,12,16,16,19,38,48,31,37,6,11,12,15,0,6,0,5,16,20,14,20
Malik McNally,DL,FA,25,500000,2025,41,46,61,66,17,27,5,18,16,11,0,0,4,0,0,25,20,52,56,0,4,4,11,11,14,8,8,0,2,12,14,17,18,41,46,29,31,4,7,9,10,0,2,0,4,2,7,3,4
T.J. Smith,DL,FA,34,500000,2025,46,46,84,64,7,6,8,0,0,0,0,0,0,1,0,0,0,62,63,0,3,0,0,7,7,5,5,0,0,15,15,20,20,46,46,21,21,0,0,0,0,0,0,0,0,0,0,0,0
Matt Sperry,DL,FA,25,500000,2026,40,47,38,66,48,33,9,32,18,4,0,0,5,0,0,11,14,49,56,0,9,0,8,13,15,15,20,0,3,10,15,17,18,40,47,33,36,9,12,15,16,0,2,0,1,29,34,22,28
Aaron Dennis,DL,FA,28,500000,2026,44,44,63,68,12,66,22,23,3,3,1,5,1,3,0,17,27,54,59,0,15,0,2,12,12,7,7,0,0,13,13,18,18,44,44,32,32,0,0,6,6,0,0,0,0,0,0,0,0
Luke Carr,DL,FA,28,500000,2025,44,44,56,68,19,23,2,35,14,1,0,0,0,0,0,16,3,75,58,0,0,10,18,12,12,7,7,0,0,11,11,17,17,44,44,24,24,1,1,4,4,0,0,0,0,2,2,1,1
Derrick Clemens,DL,FA,39,500000,2025,46,46,77,68,0,0,13,14,10,0,0,0,0,0,0,10,5,65,66,0,0,0,2,12,12,3,3,0,0,14,14,19,19,46,46,22,22,0,0,0,0,0,0,0,0,0,0,0,0
Tim Scott,DL,FA,33,500000,2025,45,45,74,66,0,34,23,28,0,5,16,0,6,0,3,10,35,60,53,0,0,5,0,15,15,8,8,1,1,15,15,18,18,45,45,31,31,0,0,1,1,0,0,0,0,0,0,0,0
Omar Blankenship,DL,FA,33,500000,2026,45,45,80,62,0,1,15,27,12,7,15,2,0,0,0,25,14,66,65,0,2,2,0,17,17,7,7,0,0,13,13,17,17,45,45,24,24,0,0,2,2,0,0,0,0,0,0,0,0
Ira Wilson,DL,FA,32,500000,2025,45,45,56,61,26,0,3,14,0,1,2,0,0,0,2,43,23,67,62,0,3,5,10,5,5,9,9,0,0,10,10,16,16,45,45,36,36,14,14,18,18,0,0,0,0,8,8,6,6
Howard Coleman,DL,FA,32,500000,2026,45,45,46,75,8,15,23,51,27,12,0,0,0,3,6,17,17,72,69,0,5,14,0,21,21,6,6,0,0,10,10,18,18,45,45,28,28,0,0,3,3,0,0,0,0,0,0,0,0
Andre White,DL,FA,31,500000,2026,45,45,84,67,2,18,0,18,2,0,0,0,0,0,0,31,14,60,53,0,15,0,0,9,9,4,4,0,0,15,15,20,20,45,45,26,26,1,1,5,5,0,0,0,0,0,0,0,0
Zachary Feagin,DL,FA,31,500000,2025,45,45,39,71,37,0,0,15,9,13,1,0,0,0,0,21,11,71,60,0,11,3,0,6,6,13,13,0,0,9,9,17,17,45,45,33,33,9,9,14,14,0,0,0,0,20,20,17,17
Leo Davis,DL,FA,26,500000,2026,41,45,50,65,20,38,26,1,15,15,0,0,5,3,0,16,30,55,59,0,6,2,3,11,11,8,9,0,2,11,11,16,19,41,45,33,35,1,1,9,11,0,0,0,2,6,7,6,8
Lionell Dorceus,DL,FA,29,500000,2026,44,44,61,70,0,11,13,18,25,0,0,27,0,0,3,25,16,68,65,0,8,0,0,13,13,3,3,1,1,14,14,17,17,44,44,25,25,0,0,2,2,0,0,0,0,0,0,0,0
Kivon Germany,DL,FA,29,500000,2026,44,44,69,64,20,3,0,0,14,11,0,8,0,0,0,5,11,50,64,0,1,2,5,8,8,9,9,0,0,14,14,18,18,44,44,25,25,0,0,3,3,0,0,0,0,5,5,5,5
Tyson Robertson,DL,FA,29,500000,2025,44,44,63,69,0,40,31,0,0,11,0,0,0,0,0,31,26,62,63,0,0,0,0,9,9,3,3,0,0,11,11,17,17,44,44,30,30,0,0,6,6,0,0,0,0,0,0,0,0
Ben Hutchison,DL,FA,26,500000,2026,41,44,49,70,16,27,35,18,4,15,0,21,13,0,5,5,27,53,59,0,5,1,3,13,13,10,12,5,8,16,16,17,20,41,44,30,31,0,0,4,7,0,0,0,1,2,4,4,4
Derik Johnson,DL,FA,36,500000,2026,45,45,56,68,3,0,20,10,0,0,0,0,0,0,0,11,22,73,69,0,0,0,4,7,7,3,3,0,0,10,10,16,16,45,45,27,27,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Guilford,DL,FA,35,500000,2025,45,45,75,60,0,0,11,0,27,0,0,6,0,0,0,12,39,64,59,0,0,0,0,11,11,2,2,0,0,12,12,16,16,45,45,33,33,0,0,2,2,0,0,0,0,0,0,0,0
Jason Moore,DL,FA,30,500000,2025,44,44,62,66,16,29,17,4,7,3,1,6,20,0,0,1,24,56,62,0,3,2,0,8,8,10,10,6,6,18,18,17,17,44,44,30,30,0,0,2,2,0,0,0,0,0,0,0,0
Erik Henry,DL,FA,27,500000,2025,42,42,53,64,19,54,21,10,15,13,0,0,0,1,1,6,35,57,58,0,0,1,6,11,11,7,9,0,0,10,10,16,16,42,42,34,34,0,0,7,7,0,0,0,2,4,4,5,7
Neiko Owens,DL,FA,28,500000,2025,43,43,54,66,37,18,24,0,0,10,0,0,0,1,0,4,12,50,61,0,0,0,6,8,8,13,13,0,0,11,11,18,18,43,43,30,30,3,3,9,9,0,0,0,0,19,19,16,16
Dwayne Roberson,DL,FA,28,500000,2026,43,43,80,64,12,38,0,27,11,0,1,0,0,17,0,3,5,61,48,0,3,13,2,13,13,7,7,0,0,16,16,22,22,43,43,22,22,0,0,0,0,0,0,0,0,0,0,0,0
Steve Germany,DL,FA,28,500000,2026,43,43,59,70,0,66,15,15,11,21,2,11,0,0,3,15,25,74,55,0,3,0,0,11,11,5,5,0,0,12,12,17,17,43,43,27,27,0,0,1,1,0,0,0,0,0,0,0,0
Blake Hamilton,DL,FA,28,500000,2026,43,43,66,66,0,4,22,6,7,0,2,0,0,0,1,0,38,57,57,0,1,0,6,9,9,3,3,0,0,11,11,17,17,43,43,31,31,0,0,0,0,0,0,0,0,0,0,0,0
Tion Todd,DL,FA,28,500000,2026,43,43,61,58,37,22,14,13,6,0,0,0,12,6,0,0,17,60,52,0,1,8,7,10,10,13,13,3,3,15,15,18,18,43,43,30,30,2,2,8,8,0,0,0,0,17,17,13,13
Andrew Smith,DL,FA,33,500000,2026,44,44,71,64,7,40,6,0,0,10,0,0,0,0,7,15,13,60,65,0,0,0,0,5,5,5,5,0,0,13,13,18,18,44,44,24,24,0,0,1,1,0,0,0,0,0,0,0,0
Ted Jacques-Louis,DL,FA,33,500000,2025,44,44,40,68,0,17,7,7,3,11,16,0,0,0,0,3,35,67,86,0,19,0,6,3,3,6,6,0,0,6,6,13,13,44,44,30,30,0,0,0,0,0,0,0,0,0,0,0,0
Moe Raney,DL,FA,32,500000,2026,44,44,77,62,12,23,34,0,17,8,0,0,0,2,0,0,19,55,59,0,0,0,0,16,16,6,6,0,0,14,14,18,18,44,44,26,26,0,0,0,0,0,0,0,0,0,0,0,0
Austin Bostic,DL,FA,32,500000,2025,44,44,61,71,18,5,19,0,0,0,0,6,0,0,23,0,21,52,54,0,12,0,0,7,7,9,9,0,0,15,15,23,23,44,44,29,29,0,0,3,3,0,0,0,0,1,1,0,0
Leigh Thomas,DL,FA,32,500000,2025,44,44,74,65,0,16,23,14,24,8,0,0,0,1,6,2,23,59,63,0,1,0,15,17,17,3,3,0,0,13,13,19,19,44,44,25,25,0,0,0,0,0,0,0,0,0,0,0,0
DeShon Sullivan,DL,FA,32,500000,2025,44,44,95,55,10,26,0,18,3,15,0,12,0,0,0,26,26,50,47,0,0,0,0,12,12,6,6,5,5,17,17,19,19,44,44,30,30,3,3,8,8,0,0,0,0,0,0,0,0
Jordan Norton,DL,FA,32,500000,2025,44,44,50,64,0,57,26,13,21,0,0,0,0,11,39,30,36,75,74,0,2,1,0,12,12,2,2,0,0,12,12,21,21,44,44,33,33,0,0,7,7,0,0,0,0,0,0,0,0
DaShawn Durden,DL,FA,32,500000,2025,44,44,43,65,30,14,0,28,13,12,3,0,0,0,0,16,33,60,63,0,0,6,12,9,9,11,11,0,0,8,8,15,15,44,44,39,39,4,4,13,13,0,0,0,0,13,13,12,12
Donavan Newton,DL,FA,33,500000,2025,44,44,62,69,0,66,15,2,7,15,0,0,0,0,0,0,31,67,59,0,3,11,0,8,8,3,3,0,0,11,11,17,17,44,44,29,29,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Hunt,DL,FA,32,500000,2026,44,44,63,65,15,2,29,14,12,4,0,0,0,3,0,3,12,68,61,0,2,0,3,14,14,6,6,0,0,12,12,18,18,44,44,25,25,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Holland,DL,FA,31,500000,2026,44,44,80,63,9,13,0,22,0,0,0,0,0,0,3,7,22,48,58,0,0,0,0,9,9,5,5,0,0,14,14,19,19,44,44,27,27,0,0,1,1,0,0,0,0,0,0,0,0
Robert Saunders,DL,FA,31,500000,2026,44,44,52,67,39,47,13,17,12,14,2,3,0,0,0,13,5,56,61,0,0,3,0,12,12,14,14,0,0,12,12,18,18,44,44,29,29,7,7,11,11,0,0,0,0,21,21,19,19
Sam Gentry,DL,FA,29,500000,2026,43,43,78,59,18,54,15,2,10,0,0,0,0,0,0,22,5,51,65,0,0,0,0,10,10,7,7,0,0,13,13,18,18,43,43,24,24,3,3,6,6,0,0,0,0,1,1,0,0
Isaac Stevens,DL,FA,29,500000,2025,43,43,64,58,33,27,11,6,0,2,0,4,0,0,2,16,32,48,55,0,11,0,15,7,7,10,10,0,0,12,12,17,17,43,43,38,38,6,6,14,14,0,0,0,0,14,14,11,11
Donald Onyeukwu,DL,FA,23,500000,2026,35,45,60,56,29,39,27,19,19,11,1,14,0,0,0,3,26,44,44,0,6,0,5,17,26,9,13,0,7,12,19,15,21,35,45,28,36,0,6,7,16,0,7,0,4,12,20,11,19
Demetrius Davis,DL,FA,30,500000,2026,43,43,63,63,20,55,22,0,12,10,0,25,0,0,1,27,20,59,58,0,7,0,1,11,11,8,8,2,2,15,15,17,17,43,43,31,31,6,6,11,11,0,0,0,0,5,5,5,5
Jacob Bragg,DL,FA,30,500000,2026,43,43,66,63,20,14,1,29,7,0,0,0,0,0,0,19,21,49,63,0,0,0,8,11,11,7,7,0,0,12,12,17,17,43,43,31,31,3,3,9,9,0,0,0,0,3,3,1,1
Shane Taylor,DL,FA,30,500000,2026,43,43,58,62,31,36,10,0,1,6,0,0,0,0,0,14,8,67,57,0,1,0,8,5,5,10,10,0,0,11,11,17,17,43,43,27,27,5,5,9,9,0,0,0,0,13,13,11,11
Austin Dwyer,DL,FA,30,500000,2026,43,43,59,74,19,29,24,6,3,18,0,5,0,11,5,30,0,60,57,0,9,0,0,11,11,10,10,0,0,15,15,22,22,43,43,25,25,6,6,9,9,0,0,0,0,5,5,7,7
Pat Wolf,DL,FA,28,500000,2026,42,42,41,76,14,34,18,18,16,13,4,2,24,5,3,27,16,58,69,0,1,2,6,11,11,12,12,5,5,17,17,18,18,42,42,29,29,2,2,8,8,0,0,0,0,0,0,2,2
Derick Davis,DL,FA,27,500000,2026,41,41,56,66,25,18,11,2,1,3,0,0,2,0,0,14,15,56,56,0,3,14,1,5,5,9,9,0,0,11,11,17,17,41,41,28,29,2,2,8,8,0,2,0,2,8,8,6,8
Jacob Taylor,DL,FA,26,500000,2025,40,40,60,63,39,1,1,9,1,0,0,5,0,0,1,0,4,49,50,0,8,0,0,6,8,13,13,0,3,13,14,18,19,40,40,25,25,2,5,7,7,0,0,0,3,19,19,15,18
Matt Hagins,DL,FA,26,500000,2026,40,40,57,64,16,51,16,20,12,16,0,1,5,15,0,23,12,55,67,0,13,5,4,12,13,8,10,0,0,13,13,18,18,40,40,25,27,2,3,7,8,0,0,0,3,2,2,4,6
Kevin Sanford,DL,FA,22,500000,2025,31,46,60,61,12,9,11,12,6,10,0,0,0,0,1,1,15,45,42,0,4,3,4,8,20,5,10,0,10,10,17,15,26,31,46,20,30,0,5,0,5,0,8,0,7,0,5,0,7
Blake Holt,DL,FA,25,500000,2026,39,42,54,65,33,14,3,9,20,5,0,6,0,0,0,13,11,49,50,0,5,0,0,9,11,11,11,0,1,12,17,17,19,39,42,27,29,5,6,10,15,0,3,0,3,15,20,12,13
Justin Nelson,DL,FA,33,500000,2026,43,43,64,62,8,0,35,23,19,4,0,0,0,0,0,30,22,65,63,0,11,0,0,18,18,4,4,0,0,10,10,16,16,43,43,28,28,2,2,8,8,0,0,0,0,0,0,0,0
Jarred Marotta,DL,FA,33,500000,2026,43,43,80,55,0,29,8,0,17,0,0,0,0,0,0,0,37,58,63,0,0,0,0,9,9,1,1,0,0,12,12,15,15,43,43,29,29,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Alston,DL,FA,32,500000,2025,43,43,77,61,0,12,11,10,21,13,0,1,0,0,0,0,35,59,53,0,0,3,1,13,13,3,3,0,0,12,12,17,17,43,43,29,29,0,0,0,0,0,0,0,0,0,0,0,0
Brent Hicks,DL,FA,32,500000,2025,43,43,47,68,4,21,0,9,0,0,0,0,8,0,0,18,42,67,63,0,0,0,2,1,1,3,3,0,0,10,10,14,14,43,43,36,36,0,0,6,6,0,0,0,0,0,0,0,0
J.T. Jeanty,DL,FA,33,500000,2025,43,43,64,65,2,1,18,0,0,2,4,9,0,3,10,19,16,70,64,0,1,8,0,6,6,4,4,0,0,13,13,18,18,43,43,24,24,0,0,1,1,0,0,0,0,0,0,0,0
Hayden Williams,DL,FA,32,500000,2026,43,43,72,65,0,25,9,31,0,0,0,12,0,0,0,12,30,60,54,0,0,1,0,11,11,3,3,0,0,14,14,17,17,43,43,28,28,0,0,1,1,0,0,0,0,0,0,0,0
Damien Powe,DL,FA,31,500000,2026,43,43,71,63,9,0,0,0,22,15,18,0,1,0,19,16,26,60,54,0,5,4,4,11,11,11,11,0,0,14,14,20,20,43,43,29,29,0,0,5,5,0,0,0,0,0,0,0,0
Brandon McAuliffe,DL,FA,32,500000,2026,43,43,61,69,0,20,12,4,18,13,0,7,0,7,2,1,37,61,58,0,22,5,15,10,10,3,3,0,0,12,12,18,18,43,43,31,31,0,0,0,0,0,0,0,0,0,0,0,0
Paul Fazio,DL,FA,29,500000,2026,42,42,71,66,9,71,0,0,0,0,1,5,3,0,0,19,24,54,51,0,2,3,12,3,3,6,6,0,0,14,14,18,18,42,42,29,29,0,0,5,5,0,0,0,0,0,0,0,0
Malachi Batchelor,DL,FA,29,500000,2025,42,42,56,73,11,10,14,11,1,10,0,0,0,0,0,3,6,60,62,0,0,0,0,7,7,7,7,0,0,11,11,18,18,42,42,23,23,0,0,0,0,0,0,0,0,0,0,0,0
Dontae Cochran,DL,FA,24,500000,2026,36,44,55,62,26,49,0,0,1,24,0,5,0,5,1,7,12,52,48,0,0,0,0,3,8,10,12,0,5,11,14,17,21,36,44,24,29,0,6,5,11,0,3,0,2,12,17,13,19
Steven Randolph,DL,FA,36,500000,2025,43,43,65,62,0,0,0,19,14,0,4,21,0,0,0,20,32,55,74,0,0,0,0,9,9,3,3,0,0,13,13,15,15,43,43,30,30,0,0,3,3,0,0,0,0,0,0,0,0
Ray Cammack,DL,FA,36,500000,2025,43,43,58,67,0,0,32,0,29,0,0,23,0,12,0,0,44,59,62,0,0,0,0,14,14,3,3,0,0,14,14,17,17,43,43,34,34,0,0,0,0,0,0,0,0,0,0,0,0
Chase Harrison,DL,FA,34,500000,2026,43,43,97,60,0,33,0,0,0,0,14,0,0,0,0,0,7,50,57,0,2,0,0,8,8,7,7,2,2,16,16,19,19,43,43,20,20,0,0,0,0,0,0,0,0,0,0,0,0
Matthew Jones,DL,FA,35,500000,2026,43,43,64,68,0,0,4,10,20,0,10,0,0,0,0,30,27,63,59,0,0,0,4,10,10,5,5,0,0,11,11,17,17,43,43,29,29,0,0,6,6,0,0,0,0,0,0,0,0
Langston Beaver,DL,FA,34,500000,2025,43,43,70,67,0,10,20,33,29,9,14,0,3,5,18,24,11,65,62,0,13,0,12,22,22,8,8,0,0,15,15,21,21,43,43,23,23,0,0,1,1,0,0,0,0,0,0,0,0
Patrick Norton,DL,FA,30,500000,2025,42,42,53,67,27,22,26,5,0,7,0,0,0,1,0,0,0,61,66,0,0,0,10,8,8,10,10,0,0,11,11,17,17,42,42,23,23,0,0,2,2,0,0,0,0,10,10,9,9
Joey Harris,DL,FA,33,500000,2026,42,42,58,64,10,9,0,20,7,0,27,4,1,0,8,15,37,56,60,0,8,0,8,8,8,12,12,0,0,11,11,17,17,42,42,34,34,0,0,6,6,0,0,0,0,0,0,0,0
Daquane Burton,DL,FA,33,500000,2025,42,42,36,70,7,13,18,29,2,5,3,0,13,1,2,26,27,69,76,0,2,11,5,8,8,6,6,0,0,10,10,14,14,42,42,30,30,0,0,7,7,0,0,0,0,0,0,0,0
Brandon Jones,DL,FA,33,500000,2025,42,42,46,68,0,47,34,34,1,7,0,0,0,0,0,41,41,63,69,0,16,10,0,13,13,2,2,0,0,7,7,14,14,42,42,36,36,3,3,11,11,0,0,0,0,0,0,0,0
Josh Knight,DL,FA,31,500000,2025,42,42,45,66,22,27,12,21,13,1,0,4,0,13,16,35,34,61,58,0,0,0,26,9,9,8,8,0,0,12,12,20,20,42,42,38,38,9,9,16,16,0,0,0,0,5,5,3,3
Tyler Bumpus,DL,FA,31,500000,2026,42,42,79,59,0,42,0,30,6,0,8,0,0,0,0,11,28,59,57,0,7,0,14,11,11,4,4,0,0,12,12,16,16,42,42,26,26,0,0,0,0,0,0,0,0,0,0,0,0
Jake Pace,DL,FA,31,500000,2026,42,42,46,71,18,12,39,29,0,0,0,0,1,0,0,6,25,57,62,0,0,0,1,14,14,7,7,0,0,10,10,17,17,42,42,31,31,0,0,5,5,0,0,0,0,1,1,0,0
C.J. Holbrook,DL,FA,29,500000,2026,41,41,64,61,40,4,14,16,6,16,0,0,13,0,2,8,3,46,54,0,0,0,8,13,13,15,15,5,5,16,16,19,19,41,41,25,25,6,6,9,9,0,0,0,0,23,23,20,20
Connor Burrell,DL,FA,29,500000,2025,41,41,63,62,23,28,18,14,2,2,5,1,1,0,0,1,22,53,53,0,0,8,0,10,10,9,9,0,0,12,12,17,17,41,41,29,29,0,0,4,4,0,0,0,0,5,5,4,4
